tweet_id, tweet_time, tweet_text, tweet_User_name, tweet_User_id, User_id_created_at, User_followers, User_friends, tweet_language, Retweet_count, favorite_count, hashtags
861189052954955776,Sun May 07 12:00:45 +0000 2017,"The positive side of Aadhar leaks! 
Mail Today cartoon #AadharLeaks https://t.co/2HZTRSBCIW",maharaja_2020,767643983166046208,Mon Aug 22 08:46:02 +0000 2016,3129,4840,en,5,1,['AadharLeaks']
861188363356962816,Sun May 07 11:58:00 +0000 2017,@rsprasad This @UIDAI Pragya Kendra is openly charging Rs. 100- 150 for updating or issuing a new Aadhar Card. Bad impression for the Govt!! https://t.co/lxJJzXuLU5,AVINASH32932969,847411323096883200,Thu Mar 30 11:32:58 +0000 2017,1,20,en,0,0,[]
861187754570502145,Sun May 07 11:55:35 +0000 2017,@Paytmcare I sent mini statement of my bank ...what you need..firstly you need my aadhar after that you need my pan card..now you need my bank statmen,vikramkala,278430892,Thu Apr 07 08:02:02 +0000 2011,8,37,en,0,0,[]
861186271460421632,Sun May 07 11:49:41 +0000 2017,"@rohit2decho @jackerhack @GulPanag They're also making it compulsory for tax payment, and since I am a taxpayer, I'll have to get Aadhar, I have no choice here.",the_baba1,86365952,Fri Oct 30 18:10:18 +0000 2009,834,1446,en,0,0,[]
861185940093534210,Sun May 07 11:48:22 +0000 2017,"@rohit2decho @jackerhack @GulPanag Actually yes. I need my phone number for my business, and government is forcing Aadhar registration for even old numbers.",the_baba1,86365952,Fri Oct 30 18:10:18 +0000 2009,834,1446,en,0,0,[]
861185646500626433,Sun May 07 11:47:12 +0000 2017,"Some people cannot tweet on any issue other than Aadhar, can they?",arihantp,17814828,Tue Dec 02 18:49:08 +0000 2008,291,627,en,1,0,[]
861184248593526784,Sun May 07 11:41:39 +0000 2017,@rajeev_mp Going to lose PAN as per govt diktat &amp; not going to get refund of TDS that too 20% without Aadhar. Strange justice is this from Arun Jaitly,KSVSUBRAMANIAN,278086623,Wed Apr 06 15:44:17 +0000 2011,797,256,en,0,0,[]
861184110001356801,Sun May 07 11:41:06 +0000 2017,@SupportNEET cbse did not tell that aadhar will also carry with admit card,Mayankk12596477,845655297595260930,Sat Mar 25 15:15:09 +0000 2017,8,176,en,0,0,[]
861184054284214275,Sun May 07 11:40:53 +0000 2017,"@logic @HDFCBank_Cares Have you seen the icici page that's titled ""Aadhar force"" page?",gangadhargs,14658588,Mon May 05 12:01:34 +0000 2008,533,289,en,0,0,[]
861183877003345920,Sun May 07 11:40:10 +0000 2017,@rajeev_mp Aadhar is a fraud. It is going to harass genuine tax payers. Myself and wife are tax payers for 4 decades. Aadhar &amp; PAN not matching.,KSVSUBRAMANIAN,278086623,Wed Apr 06 15:44:17 +0000 2011,797,256,en,0,0,[]
861182746030473216,Sun May 07 11:35:41 +0000 2017,"@idi8s_Xpozed @Stupidosaur no offense, while @Stupidosaur does have some extreme perspectives, none of that invalidates the insecurity and natsec risk of aadhar",SiliconHalli,2856477944,Wed Oct 15 08:37:52 +0000 2014,231,53,en,0,0,[]
861182383034433536,Sun May 07 11:34:14 +0000 2017,@ndtv i will request please highlight the issue why not right to vote in election and Aadhar cards in India for NRIs OCI card holders Thanks,ngauta,324337227,Sun Jun 26 12:37:56 +0000 2011,15,28,en,0,0,[]
861181527530524672,Sun May 07 11:30:50 +0000 2017,What is your response on mr #KapilMishra's allegations of corruption about your idol @ArvindKejriwal . Leave aadhar for now. https://t.co/mvyOGi5fzK,viggu_8391,102014444,Tue Jan 05 09:31:29 +0000 2010,302,2112,en,0,0,['KapilMishra']
861180186850500608,Sun May 07 11:25:31 +0000 2017,Aadhar now needs Joint Parliamentary Committee. @SatpathyLive should note this https://t.co/VF0QumPguq,madversity,63073975,Wed Aug 05 08:26:51 +0000 2009,189351,1765,en,11,14,[]
861180182287179777,Sun May 07 11:25:30 +0000 2017,"@kiranjankalar @MandarSawant184 @Memeghnad I don't have AADHAR, nor am I getting it. Come, what may.",Leopard212,17197378,Wed Nov 05 20:56:07 +0000 2008,11666,169,en,0,0,[]
861178733310259201,Sun May 07 11:19:44 +0000 2017,"@idi8s_Xpozed @Stupidosaur depending on which loopholes in aadhar have not been covered, enemies may no longer even need military action to take us out",SiliconHalli,2856477944,Wed Oct 15 08:37:52 +0000 2014,231,53,en,0,0,[]
861178063492702208,Sun May 07 11:17:04 +0000 2017,Things like this valid objections to Aadhar @MinhazMerchant @UIDAI @PMOIndia https://t.co/7ujYz2j4hU,ChanakyaChangez,31069007,Tue Apr 14 05:48:52 +0000 2009,476,436,en,0,0,[]
861177959570444288,Sun May 07 11:16:40 +0000 2017,"@girisum @NandanNilekani @sharads If anyone don't want to understand he will never try to understand for benami accumulation of money, oppose aadhar https://t.co/OzTTwu17hV",spexmp,185276975,Tue Aug 31 16:21:23 +0000 2010,771,141,en,0,0,[]
861177715973664768,Sun May 07 11:15:42 +0000 2017,@Memeghnad Any prominent accounts that are anon ? Many people who support Govt. support Aadhar. Most are not anon and supporting it is nt only business,sujithrao,55299897,Thu Jul 09 17:27:17 +0000 2009,22,254,en,0,0,[]
861177081610108930,Sun May 07 11:13:10 +0000 2017,#Congress just wana use Aadhar as a achievement in election.We done this.For Nation think Long term not election.If they plan proper No Prob,anubhavsachar,2991303818,Tue Jan 20 14:51:54 +0000 2015,196,751,en,0,0,['Congress']
861176709151772672,Sun May 07 11:11:42 +0000 2017,"@Memeghnad @Leopard212 Really? For starters I'm not anonymous &amp; check handles with Destroy Aadhar name, anti Aadhar groupies are mostly anonymous cowards",Nishith1608,75991116,Mon Sep 21 09:13:28 +0000 2009,490,285,en,1,2,[]
861176596639633408,Sun May 07 11:11:15 +0000 2017,@Ateendriyo @NandanNilekani @muglikar_ Twitter should make Aadhar card compulsory for Aadhar supporters,engineervakeel,45538464,Mon Jun 08 10:26:33 +0000 2009,155,234,en,0,0,[]
861176447821467648,Sun May 07 11:10:39 +0000 2017,"1. One wrong can't justify another.
2. We need privacy, but Aadhar is still undesired as my data isn't protected
https://t.co/ahW5eWV3sm",beinganu_s,1316805210,Sat Mar 30 17:08:20 +0000 2013,144,153,en,0,0,[]
861176413788962817,Sun May 07 11:10:31 +0000 2017,More about Aadhar not disclose Open.It's great concept .Gov not utilize potential fully in Digital World.But Planning was so poor with UPA,anubhavsachar,2991303818,Tue Jan 20 14:51:54 +0000 2015,196,751,en,0,0,[]
861175796718854144,Sun May 07 11:08:04 +0000 2017,Link Your PAN Card &amp; Aadhar Card before 30 th Jun 2017. Else your PAN Card Might even Get Cancelled...So Hurry Guys @aajtak @IncomeTaxIndia https://t.co/x2rskaMlI6,rajamaka,2301367136,Mon Jan 20 13:04:07 +0000 2014,3274,166,en,7,8,[]
861175424642031616,Sun May 07 11:06:35 +0000 2017,#Aadhar has big role in national security n Gov service operations.Big step Nation Building make citizens connectivity easy with Gov n othrs,_Digital_Gov,861134195833266176,Sun May 07 08:22:46 +0000 2017,12,68,en,1,0,['Aadhar']
861175226574540800,Sun May 07 11:05:48 +0000 2017,"1. we adopt aadhar everywhere
2. hostile govt. hackers target farming subsidy distribution
3. bankrupt our farmers
#scenario https://t.co/3WXbw8bIMT",SiliconHalli,2856477944,Wed Oct 15 08:37:52 +0000 2014,231,53,en,0,0,['scenario']
861174818112245760,Sun May 07 11:04:11 +0000 2017,"1. we adopt aadhar everywhere. 
2. hostile govt. hackers run equivalent of demonetization on india. 
3. attack us conventionally. 
#scenario https://t.co/3WXbw8bIMT",SiliconHalli,2856477944,Wed Oct 15 08:37:52 +0000 2014,231,53,en,0,0,['scenario']
861173849768906752,Sun May 07 11:00:20 +0000 2017,Thn After age 15 provide #eCard @buzzindelhi.#Aadhar is big concept implemented in phases in 5/6 yrs. Issue Planning was so poor in #UPA2.,_Digital_Gov,861134195833266176,Sun May 07 08:22:46 +0000 2017,12,68,en,1,0,"['eCard', 'Aadhar', 'UPA2']"
861173120501256192,Sun May 07 10:57:26 +0000 2017,Punjab govt makes Aadhar mandatory for all financial assistance schemes  https://t.co/dHWZ0dlD07,ssch20,1386610879,Sun Apr 28 09:57:15 +0000 2013,57,103,en,0,0,[]
861172456169406464,Sun May 07 10:54:48 +0000 2017,@the_baba1 @jackerhack @GulPanag Oh ho consent ...oh ho ho..feel free not to get an adhar card...has the government put a gun on ur temple for getting aadhar? ?,rohit2decho,2383243129,Tue Mar 11 05:50:46 +0000 2014,207,1425,en,0,0,[]
861172078845640704,Sun May 07 10:53:18 +0000 2017,"@AadharCard I updated my aadhar online before one month but it is steel pending. 
URN no is 00000038062656
Please update my address imidiate",pathakanshu85,852498008080101378,Thu Apr 13 12:25:38 +0000 2017,1,21,en,0,0,[]
861171797785427968,Sun May 07 10:52:11 +0000 2017,"@pushkarwaknis must have got his Aadhar made 😂
https://t.co/tSCJZTeCEa",itweetbazz,1925376108,Wed Oct 02 02:44:15 +0000 2013,1224,431,en,0,1,[]
861171421275242496,Sun May 07 10:50:41 +0000 2017,@muglikar_ @Memeghnad Last time same gentleman couldn't argue due to lack of facts and Now again he is back with Aadhar is this or that.,Shivam_h9,1037725033,Wed Dec 26 18:14:33 +0000 2012,1251,430,en,0,0,[]
861171330850234368,Sun May 07 10:50:19 +0000 2017,@digvijaya_28 ha ha ha...because AADHAR has screwed fraud people...,Rishimathur18,60078864,Sat Jul 25 15:23:39 +0000 2009,378,1293,en,0,0,[]
861170723930464256,Sun May 07 10:47:55 +0000 2017,@Stupidosaur I was not. :) I respect your views and relentless pursuing on the matter of Aadhar. And technology too. :),SuzaneNayak,780896329,Sat Aug 25 19:05:00 +0000 2012,2163,1040,en,0,0,[]
861170473052151808,Sun May 07 10:46:55 +0000 2017,"#VoterCard , #PAN n all merge with #Aadhar later mention Marital Status why separate Marriage Certicates n other certificates .Why so many",_Digital_Gov,861134195833266176,Sun May 07 08:22:46 +0000 2017,12,68,en,1,0,"['VoterCard', 'PAN', 'Aadhar']"
861170303392665600,Sun May 07 10:46:14 +0000 2017,"Valid criticism. We have all heard of the famous anti Aadhar campaigner, Shri Stupidosaur Sharma 🙏 https://t.co/Hn8XQRDB9L",kerryon,18158917,Tue Dec 16 08:32:14 +0000 2008,2180,1044,en,4,10,[]
861169641397157888,Sun May 07 10:43:36 +0000 2017,#Aadhar full Offline n Online identity mode for citizens to connect wid Gov n world.Except Passport n License all Id's  @govofindia provides,_Digital_Gov,861134195833266176,Sun May 07 08:22:46 +0000 2017,12,68,en,1,0,['Aadhar']
861169499969470465,Sun May 07 10:43:03 +0000 2017,#Aadhar full Offline n Online identity mode for citizens to connect wid Gov n world.Except Passport n License all Id's  @govofindia provides,anubhavsachar,2991303818,Tue Jan 20 14:51:54 +0000 2015,196,751,en,0,0,['Aadhar']
861168370888183808,Sun May 07 10:38:34 +0000 2017,@NandanNilekani @amitabhk87 Sir suggestion to hold road she modeled on hackaht on to dispel myths around Aadhar,Rao_V,108153063,Mon Jan 25 01:18:33 +0000 2010,374,1149,en,0,0,[]
861167185577652229,Sun May 07 10:33:51 +0000 2017,"Mainly #Aadhar, Data Leak hw strong platform is Citizen ID hs 3 Facets -Number, Smart Card, 3rd Electronic identification e-Card fr Citizens",_Digital_Gov,861134195833266176,Sun May 07 08:22:46 +0000 2017,12,68,en,1,0,['Aadhar']
861167088907333632,Sun May 07 10:33:28 +0000 2017,Well said - Either we cease all expectations from the state or create the instruments for their efficient delivery. Aadhar helps latter https://t.co/YH6R5Oy1AS,sjoshi,14908169,Mon May 26 11:51:50 +0000 2008,165,134,en,3,5,[]
861165720259878912,Sun May 07 10:28:02 +0000 2017,#Aadhar is the hegemony for controlling lives of citizens. https://t.co/o4iY5p744V,RangaSiyaar,2553158526,Sat Jun 07 19:30:43 +0000 2014,10484,1004,en,0,1,['Aadhar']
861165087985344512,Sun May 07 10:25:31 +0000 2017,Ask them to provide Aadhar number 🤣 https://t.co/OOEMBTvC6o,centerofright,23095992,Fri Mar 06 18:05:10 +0000 2009,65220,674,en,0,3,[]
861165059996884992,Sun May 07 10:25:24 +0000 2017,@UIDAI how can i get a duplicate of aadhar card,dxndxb,91738530,Sun Nov 22 06:30:22 +0000 2009,240,2142,en,0,0,[]
861165029529235457,Sun May 07 10:25:17 +0000 2017,@rajnathsingh Bangladeshis reached Belgaum (south India) don't hold valid visa documents..they hold Indian passport &amp; Aadhar.Mamata rocks,6ffe880ccb2a479,3148995968,Sat Apr 11 04:15:59 +0000 2015,29,107,en,0,0,[]
861164844564611072,Sun May 07 10:24:33 +0000 2017,@Memeghnad Maybe trolls have new specialised teams.. Aadhar wing.. What did INC do in 60 yrs wing.. 56 inch wing.. nationalism wing and so on..,playtheonetwo,1066244996,Sun Jan 06 17:31:44 +0000 2013,275,759,en,0,1,[]
861164322205990912,Sun May 07 10:22:28 +0000 2017,First @_Digital_Gov work wid @PMOIndia for @_DigitalIndia n #Aadhar still few Flaws in It. Need new n additional Facets n Functionality.,_Digital_Gov,861134195833266176,Sun May 07 08:22:46 +0000 2017,12,68,en,1,0,['Aadhar']
861164011441631232,Sun May 07 10:21:14 +0000 2017,"@UIDAI 
Kolkata Aadhar service centres extorting Rs 200-60 by way of service charges! Mater brought to The notice of UIDAI.No action yet!",bipali16,617243651,Sun Jun 24 16:05:59 +0000 2012,10,21,en,0,0,[]
861163818709381120,Sun May 07 10:20:28 +0000 2017,not true. the degree of incompetence in aadhar is such that one's (non tech) audience assumes paranoid delusion when told the truth. irony. https://t.co/xvMrPmgkA6,SiliconHalli,2856477944,Wed Oct 15 08:37:52 +0000 2014,231,53,en,0,0,[]
861163142709116928,Sun May 07 10:17:47 +0000 2017,Meanwhile CIA is searching for our Aadhar card number!! they have eyes on u !!and we won't know who shot the messenger https://t.co/PIIJgNoXel,raulral1987,346401681,Mon Aug 01 06:10:27 +0000 2011,157,732,en,0,0,[]
861162147971305473,Sun May 07 10:13:50 +0000 2017,"@DamodarGouswami @Vidyut ... So what is the worry?Gas, tax, school are all public utility and what privacy is secured by not having aadhar",CA_Pawan_Shetty,2530050518,Wed May 28 13:41:26 +0000 2014,76,295,en,0,0,[]
861161125261352960,Sun May 07 10:09:46 +0000 2017,@UIDAI @ceo_uidai Hi can't check my Aadhar card status I applied on 14th Feb that website is not opening from last one week I am NRI.,jain_ravindra2,86449707,Sat Oct 31 02:55:10 +0000 2009,342,755,en,0,0,[]
861159620068487168,Sun May 07 10:03:47 +0000 2017,@SanskariStree  sanjay hegde said on ndtv that he hopes some1 files a pil on this aadhar nonsense &amp; this thing gets shut down or toned down,SANDIPANMITRA6,1045465034,Sat Dec 29 17:20:48 +0000 2012,303,767,en,0,0,[]
861158685153914883,Sun May 07 10:00:04 +0000 2017,"the first in an useful three-part summary of what's at stake in the legal fight over S.139AA (i.e, the Aadhar case) https://t.co/f1I9XH6fmK",chaosbogey,162887686,Mon Jul 05 00:12:42 +0000 2010,471,492,en,0,0,[]
861158315044339712,Sun May 07 09:58:36 +0000 2017,"@_Senoorita_ @jayant_gohil @TheBaahubali  Jaati k bajay agar Aarthik aadhar pe aarakshad ho to thik hi, Jaati ki wajah se tension bd rahi hi",JSINGH2252,837666693065367554,Fri Mar 03 14:11:17 +0000 2017,273,818,hi,3,1,[]
861157981496369156,Sun May 07 09:57:16 +0000 2017,@narendrapjoshi Did any PM punish his own people who voted him thru NoteBandi? Was Army used 4 Political Gains ? Aadhar ? Benami political donations?,madhusudan41,163742316,Wed Jul 07 04:40:22 +0000 2010,1668,139,en,0,0,[]
861157132296740864,Sun May 07 09:53:54 +0000 2017,Complete silence from the new-age media entrepreneur on AAP drama although he proudly voted for AAP in 2014. He will tweet only on Aadhar.,raag185,18629388,Mon Jan 05 11:07:25 +0000 2009,73,106,en,0,0,[]
861157084586442754,Sun May 07 09:53:43 +0000 2017,"@SanskariStree @amymaxmen @Memeghnad Not only suspicion, they could v much misuse intimate details. Aadhar would be the next voter ID list in the hands of rioters. Only worse.",SuzaneNayak,780896329,Sat Aug 25 19:05:00 +0000 2012,2163,1040,en,4,2,[]
861155416532803584,Sun May 07 09:47:05 +0000 2017,"While issuing SIM card JIO accessed bio metrics from Aadhar for verification, is it not.So data is accessible by others also.",sen_bimalkumar,4732912291,Sat Jan 09 10:29:32 +0000 2016,2,4,en,0,0,[]
861154718575362048,Sun May 07 09:44:19 +0000 2017,@PMOIndia Triple talaq muslim ke liye abhishap hi. Hinduo ko jati ke aadhar par batana bhi abhishap hi .,atulkrsri68,2530172282,Wed May 28 14:45:06 +0000 2014,3,104,hi,0,0,[]
861154300726300677,Sun May 07 09:42:39 +0000 2017,Is Your Aadhar Data Safe https://t.co/nsOVYFoATz,trickytech504,820102060012163072,Sat Jan 14 02:55:42 +0000 2017,0,7,en,0,0,[]
861150163854921728,Sun May 07 09:26:13 +0000 2017,@VeevenV for your info on #Aadhar security we need strict Act https://t.co/MC2vlkCGlv,chvijay24,122854874,Sun Mar 14 04:17:09 +0000 2010,359,688,en,0,0,['Aadhar']
861149554078498816,Sun May 07 09:23:47 +0000 2017,@KiranKS @tweetbison Bangladeshi have settled in all parts of India n they have everything from rations to aadhar,dch4alok,59197952,Wed Jul 22 18:03:56 +0000 2009,405,580,en,0,0,[]
861148447587434500,Sun May 07 09:19:23 +0000 2017,"No one can build Aadhaar users' profile: UIDAI chief https://t.co/YRB2gsT2SO via @timesofindia
Obvious governance failure to push aadhar in.",rapidanalysts,87899776,Fri Nov 06 08:50:05 +0000 2009,84,513,en,0,0,[]
861147682211082240,Sun May 07 09:16:21 +0000 2017,If you Don’t have Aadhar it makes you Criminal Subsequently !! Read how ? https://t.co/HaDuO07Uy9 https://t.co/0f8AqtGVsV,nihalgupt,1164354044,Sat Feb 09 23:18:01 +0000 2013,41,400,en,0,0,[]
861147158506033152,Sun May 07 09:14:16 +0000 2017,@tyagiamit14 @mkssindia @ChandrusWeb My father's Aadhar card denied 3 times as his  finger prints were not getting registered for some reason.many old peoples face this problem,81Desai,76169009,Mon Sep 21 22:41:24 +0000 2009,67,95,en,0,0,[]
861146562084220930,Sun May 07 09:11:54 +0000 2017,"A comprehensive report on present state of Aadhar - Are a billion identities at risk on India's biometric database
https://t.co/JGCJVMTdLW",sreearun,65948560,Sat Aug 15 18:25:37 +0000 2009,301,394,en,0,0,[]
861145024079081472,Sun May 07 09:05:47 +0000 2017,"12 illegal Bangladeshis arrested in Belagavi, Karnataka. They entered the state 6 years ago and have all facilities including Aadhar. https://t.co/niafs0ZaYH",KiranKS,75610842,Sat Sep 19 18:30:07 +0000 2009,101833,1186,en,85,35,[]
