tweet_id, tweet_time, tweet_text, tweet_User_name, tweet_User_id, User_id_created_at, User_followers, User_friends, tweet_language, Retweet_count, favorite_count, hashtags
860497811825020930,Fri May 05 14:14:00 +0000 2017,"#YogiAdityanath @ #PanchayatUP works 8AM to 12PM, up by 3AM,with no Gaushala, has Govt meetings ""what abt Govt officials who are family men""",zarafshan,25661641,Sat Mar 21 10:43:08 +0000 2009,641,1144,en,0,1,"['YogiAdityanath', 'PanchayatUP']"
860497769404014593,Fri May 05 14:13:50 +0000 2017,We r good length of people.... In yogiadityanath ji,Bisenchintub,792266070614827008,Sat Oct 29 07:25:26 +0000 2016,9,102,en,0,0,[]
860496779086880770,Fri May 05 14:09:54 +0000 2017,"Great speech... By UPCM@aajtak@anjanaomkashyap @rahulkanwal . All UP Public strong 💪 support to you.#panchyatUP.",AbhishekSriva49,378666957,Fri Sep 23 16:04:21 +0000 2011,35,72,en,0,0,['panchyatUP']
860496727652085761,Fri May 05 14:09:41 +0000 2017,#PanchayatUP Good to see you👍👍👌👌@yogiadityanath,saurav0399,791574940189396992,Thu Oct 27 09:39:07 +0000 2016,45,281,en,0,0,['PanchayatUP']
860495120633921536,Fri May 05 14:03:18 +0000 2017,watch now @myogiadityanath #YogiAdityanath live with @rahulkanwal at #Panchayat @aajtak @IndiaToday,seemakrgupta,93245274,Sat Nov 28 19:37:03 +0000 2009,10102,1593,en,0,0,"['YogiAdityanath', 'Panchayat']"
860494600590381059,Fri May 05 14:01:14 +0000 2017,#UPCM #YogiAdityanath: We are aiming to double farmers' income by 2022; will end VIP culture in state https://t.co/HjSuCfn2Ad,FinancialXpress,50279781,Wed Jun 24 11:29:19 +0000 2009,312263,67,en,4,6,"['UPCM', 'YogiAdityanath']"
860494307936976897,Fri May 05 14:00:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath This Pakistani journalist mistook Arnab’s ‘Humshakal’ for Arnab; Twitt...https://t.co/ZCbjluCHMl,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860494303839244288,Fri May 05 14:00:03 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath U.S. House repeals Obamacare, senate approval to be a challenge  . https://t.co/EDPo5OwcrI",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860494302627020801,Fri May 05 14:00:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Human Rights Group Warns of Rising Violence in Rio de Janeiro  . https://t.co/KPu1ixBxI0,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860494301465202688,Fri May 05 14:00:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Delhi University 2017 admission delayed by a week or two  . https://t.co/KHvoVous3G,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860493364021481472,Fri May 05 13:56:19 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath China compiles its own Wikipedia, but public can’t edit it  . https://t.co/WSa469PVd2",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860493240008441856,Fri May 05 13:55:50 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Poll: Older ex-cons have fewer sources of retirement income  . https://t.co/uLRGAVXTvw,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860493128754528256,Fri May 05 13:55:23 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Oil prices stabilize in Asian trading; stock indexes slide  . https://t.co/ByTJ2ar51b,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860492258897870849,Fri May 05 13:51:56 +0000 2017,No one can take law in hand: Uttar Pradesh CM #YogiAdityanath,FinancialXpress,50279781,Wed Jun 24 11:29:19 +0000 2009,312263,67,en,0,0,['YogiAdityanath']
860491548273680385,Fri May 05 13:49:06 +0000 2017,"WATCH: This is what #MulayamYadav whispered to #NarendraModi on stage the day #YogiAdityanath was sworn in as UP CM
https://t.co/IZleo4KfXf https://t.co/rdOSl8g2Xb",FinancialXpress,50279781,Wed Jun 24 11:29:19 +0000 2009,312263,67,en,0,2,"['MulayamYadav', 'NarendraModi', 'YogiAdityanath']"
860486766679048193,Fri May 05 13:30:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Nifty best performer in Asia buoyed by rise in investors  . https://t.co/3MgeoJwLe8,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860486764384862210,Fri May 05 13:30:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath White House appreciates Infosys move to hire more Americans  . https://t.co/eSJdl0dfK7,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860486759464878080,Fri May 05 13:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Got a sweet tooth? Blame the liver :study  . https://t.co/UyBlV6ZoGx,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860485071710683138,Fri May 05 13:23:22 +0000 2017,"#Lucknow #UPCM @myogiadityanath also announced for dependent of deceased financial assistance of Rs 2 lakh each, Rs 50k to injured @htTweets",rmulko,102338320,Wed Jan 06 10:51:03 +0000 2010,489,150,en,1,1,"['Lucknow', 'UPCM']"
860484450844647425,Fri May 05 13:20:54 +0000 2017,#Lucknow #UPCM @myogiadityanath expressed sorrow at the loss of lives in #road #accident in #Etah @htTweets @HTUttarPradesh,rmulko,102338320,Wed Jan 06 10:51:03 +0000 2010,489,150,en,1,1,"['Lucknow', 'UPCM', 'road', 'accident', 'Etah']"
860483965831925760,Fri May 05 13:18:59 +0000 2017,Road condition near crossing republic ghaziabad integrated township. Hope condition will improve soon. #UPCM @myogiadityanath https://t.co/u6oU2Z4htR,amitsharma13,101963362,Tue Jan 05 05:03:30 +0000 2010,261,449,en,1,0,['UPCM']
860481063050661888,Fri May 05 13:07:27 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath 2nd test: West Indies beats Pakistan by 106 runs  . https://t.co/DI70emzhw7,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860480828349886465,Fri May 05 13:06:31 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath GOP-led House panel votes to overhaul Dodd-Frank  . https://t.co/TpVwY3sBfg,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860480557204905984,Fri May 05 13:05:26 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath India told to pick Champions Trophy squad immediately  . https://t.co/pRoQj0HpXY,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860480333463957504,Fri May 05 13:04:33 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Rashford gives United 1-0 win in Europa League semifinals  . https://t.co/PWrapcWf6j,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860480151582236672,Fri May 05 13:03:49 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Protesters line up in NYC, hoping for chance to boo Trump  . https://t.co/Syagk2c0Sa",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860480110633398273,Fri May 05 13:03:39 +0000 2017,"#UPCM श्री @myogiadityanath की केन्द्रीय शहरी विकास मंत्री श्री @MVenkaiahNaidu के साथ बैठक सम्पन्न
https://t.co/TUSJztBApN",UPNews360,3019159932,Sat Feb 14 05:50:31 +0000 2015,16141,25,hi,3,32,['UPCM']
860480036708655105,Fri May 05 13:03:22 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath 8 in Brazil sentenced for planning attack ahead of Rio 2016  . https://t.co/0W6GUYnfQq,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860479882526040064,Fri May 05 13:02:45 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Police: Hernandez cited Bible passage John 3:16 in suicide  . https://t.co/sX27lgfhCT,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860479718138585088,Fri May 05 13:02:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Large Chinese-made passenger jet due to make maiden flight  . https://t.co/U3E4epfKBv,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860479562584543232,Fri May 05 13:01:29 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Trump trading in White House, Palm Beach for New Jersey  . https://t.co/zM5Se8Yjpo",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860479207863836672,Fri May 05 13:00:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Eminem song composer: New Zealand ad is ‘blatant rip-off’  . https://t.co/HPF5FCNdHI,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860479202369220609,Fri May 05 13:00:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Scottish surfer saved after 30 hours at sea should recover  . https://t.co/DxBPmUEa2C,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860478687187263488,Fri May 05 12:58:00 +0000 2017,"#UPCM श्री @myogiadityanath एवं केन्द्रीय सूचना एवं प्रसारण मंत्री श्री @MVenkaiahNaidu की समीक्षा बैठक
https://t.co/CBuEi5qizs",UPNews360,3019159932,Sat Feb 14 05:50:31 +0000 2015,16141,25,hi,3,24,['UPCM']
860478281673433088,Fri May 05 12:56:23 +0000 2017,so she was there for upcm apps/interview (?),ramnielsev,269647724,Mon Mar 21 05:51:40 +0000 2011,274,264,en,0,0,[]
860476254658600960,Fri May 05 12:48:20 +0000 2017,"@yogiadityanath Purchased a land in Vrindaban Mathura in 2006 through brokers land sold again in2010FIR
lodged but Kotwal is not registering",plpathakmgs,859998956931211264,Thu May 04 05:11:44 +0000 2017,1,59,en,0,0,[]
860474781732294656,Fri May 05 12:42:29 +0000 2017,#शिक्षा_का_व्यापार_सरकार_लाचार #Panchayatup  @PMOIndia #UPCM pls take urgent action to curb Education Mafias and stop open loot by schools.,alokchauhan110,714379586327302144,Mon Mar 28 09:12:20 +0000 2016,14,3,en,13,13,"['शिक्षा_का_व्यापार_सरकार_लाचार', 'Panchayatup', 'UPCM']"
860471655499309056,Fri May 05 12:30:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Delhi to feel more heat as Mercury to touch 42 degrees this weekend  . https://t.co/LfEfwvOhsF,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860471654085926912,Fri May 05 12:30:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Comey defends Clinton choice; says he had limited options  . https://t.co/rCvz0BJCuB,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860468613068836864,Fri May 05 12:17:58 +0000 2017,#शिक्षा_का_व्यापार_सरकार_लाचार @CBSEWorld @PMOIndia #UPCM Who keeps check on GO open violations by schools. https://t.co/h5V1nbvy9p,alokchauhan110,714379586327302144,Mon Mar 28 09:12:20 +0000 2016,14,3,en,16,11,"['शिक्षा_का_व्यापार_सरकार_लाचार', 'UPCM']"
860468057562505216,Fri May 05 12:15:46 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Exclusive! Arnab Goswami shares the reason to quit journalism!  . https://t.co/DB4LVB9hD6,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860466967139934209,Fri May 05 12:11:26 +0000 2017,"No remedy if someone makes up mind to blame an outfit: #UttarPradesh CM #YogiAdityanath
https://t.co/TZMSOc5SyX
#politics #news https://t.co/g19PdnQdXw",awesummly,3291872672,Sat Jul 25 04:54:56 +0000 2015,505,329,en,0,0,"['UttarPradesh', 'YogiAdityanath', 'politics', 'news']"
860466252065538049,Fri May 05 12:08:35 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Maldives police arrest 2 suspects in blogger’s murder  . https://t.co/DrHHOD59SX,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860466109660581888,Fri May 05 12:08:01 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath German painter A.R. Penck dies at 77  . https://t.co/qVNok3UNmD,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860465937379540992,Fri May 05 12:07:20 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Philippine justice writes online book on China’s sea claims  . https://t.co/RzMExbUzLY,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860465809839210498,Fri May 05 12:06:50 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Iraq, US in talks to keep American troop presence after IS  . https://t.co/DV9XoBLNgV",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860465691614257152,Fri May 05 12:06:22 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Nirbhaya Case: Supreme Court confirms death sentence to convicts  . https://t.co/FTA0epohuo,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860465605631131649,Fri May 05 12:06:01 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Hacking arrest, fake news in tense French presidential race  . https://t.co/kQjqnVfQEL",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860465467672059905,Fri May 05 12:05:28 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Delhi pull off 2nd biggest successful run chase in IPL  . https://t.co/9Mif1G5WVn,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860465460931776512,Fri May 05 12:05:27 +0000 2017,Congratulations @isro for another successful launch. And salute @narendramodi ji for giving strong leadership: UP CM #YogiAdityanath,FinancialXpress,50279781,Wed Jun 24 11:29:19 +0000 2009,312263,67,en,1,5,['YogiAdityanath']
860465422252068866,Fri May 05 12:05:17 +0000 2017,Uttar Pradesh CM #YogiAdityanath Live From Lucknow Briefing New Decisions https://t.co/ZVhZYXygXU  @myogiadityanath,samachar_plus,2889930852,Tue Nov 04 16:15:44 +0000 2014,52059,61,en,1,2,['YogiAdityanath']
860464576600649728,Fri May 05 12:01:56 +0000 2017,No remedy if someone makes up mind to blame an outfit: #UttarPradesh CM #YogiAdityanath | https://t.co/lrD2aYZHbd https://t.co/qM5UYkicJq,TheDeccanHerald,268201193,Fri Mar 18 10:02:16 +0000 2011,15112,136,en,0,0,"['UttarPradesh', 'YogiAdityanath']"
860464553619898368,Fri May 05 12:01:50 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Here’s what presstitute Rajdeep has to say regarding the Nirbhaya case...https://t.co/mNq58YQb0f,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860464378226679809,Fri May 05 12:01:09 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath BREAKING – Watch Hizbul terrorists torturing Indian Army informers in ...https://t.co/KrX0GNQvvF,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860464104724611072,Fri May 05 12:00:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Trump-Kim Summit Would Likely Require Major Concessions  . https://t.co/6TgOnCjI21,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860464101415309312,Fri May 05 12:00:03 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Over 2,900 species: A look at Florida’s Indian River Lagoon  . https://t.co/roCLoi3XcB",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860463780899278849,Fri May 05 11:58:46 +0000 2017,#UPCM Shri @myogiadityanath congratulates @Isro &amp; Hon PM Shri @narendramodi for successful launch of #SouthAsiaSatellite. https://t.co/hiiftO4anC,SauravOfficial0,754479636,Mon Aug 13 05:16:53 +0000 2012,183,28,en,0,2,"['UPCM', 'SouthAsiaSatellite']"
860463599470489601,Fri May 05 11:58:03 +0000 2017,Diesel scrappage scheme announcement TODAY -will you be affected?  https://t.co/RSMy78u7ea ACCELERATE #Modi #YogiAdityanath @johnmcdonnellMP,rodadams46,2595978877,Mon Jun 30 07:20:22 +0000 2014,6676,5750,en,1,0,"['Modi', 'YogiAdityanath']"
860463022183206912,Fri May 05 11:55:45 +0000 2017,#UPCM Shri @myogiadityanath congratulates @Isro &amp; Hon PM Shri @narendramodi for successful launch of #SouthAsiaSatellite. https://t.co/SkE9ZBHsjm,CMOfficeUP,2587240482,Wed Jun 25 10:13:18 +0000 2014,623144,118,en,341,1190,"['UPCM', 'SouthAsiaSatellite']"
860460431235731456,Fri May 05 11:45:28 +0000 2017,#शिक्षा_का_व्यापार_सरकार_लाचार @PMOIndia #UPCMYogiAdityanath #Panchayatup Schools unable to justify violations of rules and stares DisttAdm,alokchauhan110,714379586327302144,Mon Mar 28 09:12:20 +0000 2016,14,3,en,45,24,"['शिक्षा_का_व्यापार_सरकार_लाचार', 'UPCMYogiAdityanath', 'Panchayatup']"
860459713472872449,Fri May 05 11:42:36 +0000 2017,"#शिक्षा_का_व्यापार_सरकार_लाचार @PMOIndia #UPCMYogiAdityanath Schools not disclosing balance sheets for Distt Admin, reason to hide?",alokchauhan110,714379586327302144,Mon Mar 28 09:12:20 +0000 2016,14,3,en,26,17,"['शिक्षा_का_व्यापार_सरकार_लाचार', 'UPCMYogiAdityanath']"
860459247342993409,Fri May 05 11:40:45 +0000 2017,"#शिक्षा_का_व्यापार_सरकार_लाचार #Panchayatup  #UPCMYogiAdityanath @PMOIndia Parents asks rules adherence, pvt schools go on strike.",alokchauhan110,714379586327302144,Mon Mar 28 09:12:20 +0000 2016,14,3,en,16,9,"['शिक्षा_का_व्यापार_सरकार_लाचार', 'Panchayatup', 'UPCMYogiAdityanath']"
860456553492520963,Fri May 05 11:30:03 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath 715 pounds lighter, Egyptian woman leaves India  . https://t.co/w8RPM7xGJh",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860456551324073984,Fri May 05 11:30:03 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Coal Mine Blast Kills at Least 21 in Iran, Dozens Trapped  . https://t.co/efH8eAsTlq",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860456550170714115,Fri May 05 11:30:02 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Indian Army successfully Tests Brahmos Missile for the second time!  . https://t.co/lguVzSrM4t,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860454058863190020,Fri May 05 11:20:08 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Muslim Woman At Meerut gives Triple Talaq to her Husband for Harassing...https://t.co/neVOBOb34H,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860453735448825856,Fri May 05 11:18:51 +0000 2017,UPCM CONCERT NEXT WEEK!!! 🎵🎶,jmchicom,1385767050,Sun Apr 28 00:44:46 +0000 2013,367,438,en,0,0,[]
860452184772624384,Fri May 05 11:12:41 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Three level punishment for unruly flyers proposed by government  . https://t.co/j3R9bdWCIU,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
